Tag Name,Value,Timestamp
Y_Axis_Position,10292,02 Mar 2017 16:04:32:433  
Y_Axis_Position,10292,02 Mar 2017 16:04:32:683  
Y_Axis_Position,10292,02 Mar 2017 16:04:32:934  
Y_Axis_Position,10292,02 Mar 2017 16:04:33:183  
Y_Axis_Position,10292,02 Mar 2017 16:04:33:433  
Y_Axis_Position,10292,02 Mar 2017 16:04:33:683  
Y_Axis_Position,10292,02 Mar 2017 16:04:33:933  
Y_Axis_Position,10292,02 Mar 2017 16:04:34:184  
Y_Axis_Position,10292,02 Mar 2017 16:04:34:433  
Y_Axis_Position,10292,02 Mar 2017 16:04:34:684  
Y_Axis_Position,10292,02 Mar 2017 16:04:34:933  
Y_Axis_Position,10292,02 Mar 2017 16:04:35:194  
Y_Axis_Position,10292,02 Mar 2017 16:04:35:433  
Y_Axis_Position,10292,02 Mar 2017 16:04:35:683  
Y_Axis_Position,10292,02 Mar 2017 16:04:35:934  
Y_Axis_Position,10292,02 Mar 2017 16:04:36:183  
Y_Axis_Position,10292,02 Mar 2017 16:04:36:433  
Y_Axis_Position,10292,02 Mar 2017 16:04:36:684  
Y_Axis_Position,10292,02 Mar 2017 16:04:36:933  
Y_Axis_Position,10292,02 Mar 2017 16:04:37:183  
Y_Axis_Position,10292,02 Mar 2017 16:04:37:433  
Y_Axis_Position,10292,02 Mar 2017 16:04:37:684  
Y_Axis_Position,10292,02 Mar 2017 16:04:37:936  
Y_Axis_Position,10292,02 Mar 2017 16:04:38:183  
Y_Axis_Position,10292,02 Mar 2017 16:04:38:434  
Y_Axis_Position,10292,02 Mar 2017 16:04:38:683  
Y_Axis_Position,10292,02 Mar 2017 16:04:38:933  
Y_Axis_Position,10292,02 Mar 2017 16:04:39:184  
Y_Axis_Position,10292,02 Mar 2017 16:04:39:434  
Y_Axis_Position,10292,02 Mar 2017 16:04:39:683  
Y_Axis_Position,10292,02 Mar 2017 16:04:39:933  
Y_Axis_Position,10292,02 Mar 2017 16:04:40:183  
Y_Axis_Position,10292,02 Mar 2017 16:04:40:433  
Y_Axis_Position,10292,02 Mar 2017 16:04:40:683  
Y_Axis_Position,10292,02 Mar 2017 16:04:40:934  
Y_Axis_Position,10292,02 Mar 2017 16:04:41:183  
Y_Axis_Position,10292,02 Mar 2017 16:04:41:434  
Y_Axis_Position,10292,02 Mar 2017 16:04:41:684  
Y_Axis_Position,10292,02 Mar 2017 16:04:41:934  
Y_Axis_Position,10292,02 Mar 2017 16:04:42:183  
Y_Axis_Position,10292,02 Mar 2017 16:04:42:433  
Y_Axis_Position,10292,02 Mar 2017 16:04:42:684  
Y_Axis_Position,10292,02 Mar 2017 16:04:42:933  
Y_Axis_Position,10292,02 Mar 2017 16:04:43:183  
Y_Axis_Position,10292,02 Mar 2017 16:04:43:433  
Y_Axis_Position,10292,02 Mar 2017 16:04:43:684  
Y_Axis_Position,10292,02 Mar 2017 16:04:43:933  
Y_Axis_Position,10292,02 Mar 2017 16:04:44:183  
Y_Axis_Position,10292,02 Mar 2017 16:04:44:434  
Y_Axis_Position,10292,02 Mar 2017 16:04:44:684  
Y_Axis_Position,10292,02 Mar 2017 16:04:44:935  
Y_Axis_Position,10292,02 Mar 2017 16:04:45:185  
Y_Axis_Position,10292,02 Mar 2017 16:04:45:435  
Y_Axis_Position,10292,02 Mar 2017 16:04:45:684  
Y_Axis_Position,10292,02 Mar 2017 16:04:45:934  
Y_Axis_Position,10292,02 Mar 2017 16:04:46:185  
Y_Axis_Position,10292,02 Mar 2017 16:04:46:434  
Y_Axis_Position,10292,02 Mar 2017 16:04:46:685  
Y_Axis_Position,10292,02 Mar 2017 16:04:46:934  
Y_Axis_Position,10292,02 Mar 2017 16:04:47:185  
Y_Axis_Position,10292,02 Mar 2017 16:04:47:434  
Y_Axis_Position,10292,02 Mar 2017 16:04:47:684  
Y_Axis_Position,10292,02 Mar 2017 16:04:47:934  
Y_Axis_Position,10292,02 Mar 2017 16:04:48:184  
Y_Axis_Position,10292,02 Mar 2017 16:04:48:435  
Y_Axis_Position,10292,02 Mar 2017 16:04:48:684  
Y_Axis_Position,10292,02 Mar 2017 16:04:48:934  
Y_Axis_Position,10292,02 Mar 2017 16:04:49:184  
Y_Axis_Position,10292,02 Mar 2017 16:04:49:434  
Y_Axis_Position,10292,02 Mar 2017 16:04:49:684  
Y_Axis_Position,10292,02 Mar 2017 16:04:49:935  
Y_Axis_Position,10292,02 Mar 2017 16:04:50:184  
Y_Axis_Position,10292,02 Mar 2017 16:04:50:435  
Y_Axis_Position,10292,02 Mar 2017 16:04:50:684  
Y_Axis_Position,10292,02 Mar 2017 16:04:50:934  
Y_Axis_Position,10292,02 Mar 2017 16:04:51:184  
Y_Axis_Position,10292,02 Mar 2017 16:04:51:435  
Y_Axis_Position,10292,02 Mar 2017 16:04:51:685  
Y_Axis_Position,10292,02 Mar 2017 16:04:51:934  
Y_Axis_Position,10292,02 Mar 2017 16:04:52:185  
Y_Axis_Position,10292,02 Mar 2017 16:04:52:434  
Y_Axis_Position,10292,02 Mar 2017 16:04:52:684  
Y_Axis_Position,10292,02 Mar 2017 16:04:52:934  
Y_Axis_Position,10292,02 Mar 2017 16:04:53:185  
Y_Axis_Position,10292,02 Mar 2017 16:04:53:435  
Y_Axis_Position,10292,02 Mar 2017 16:04:53:685  
Y_Axis_Position,10292,02 Mar 2017 16:04:53:934  
Y_Axis_Position,10292,02 Mar 2017 16:04:54:185  
Y_Axis_Position,10292,02 Mar 2017 16:04:54:435  
Y_Axis_Position,10292,02 Mar 2017 16:04:54:684  
Y_Axis_Position,10292,02 Mar 2017 16:04:54:936  
Y_Axis_Position,10292,02 Mar 2017 16:04:55:184  
Y_Axis_Position,10292,02 Mar 2017 16:04:55:434  
Y_Axis_Position,10292,02 Mar 2017 16:04:55:684  
Y_Axis_Position,10292,02 Mar 2017 16:04:55:935  
Y_Axis_Position,10292,02 Mar 2017 16:04:56:185  
Y_Axis_Position,10292,02 Mar 2017 16:04:56:434  
Y_Axis_Position,10292,02 Mar 2017 16:04:56:684  
Y_Axis_Position,10292,02 Mar 2017 16:04:56:934  
Y_Axis_Position,10292,02 Mar 2017 16:04:57:185  
Y_Axis_Position,10292,02 Mar 2017 16:04:57:435  
Y_Axis_Position,10292,02 Mar 2017 16:04:57:684  
Y_Axis_Position,10292,02 Mar 2017 16:04:57:935  
Y_Axis_Position,10292,02 Mar 2017 16:04:58:184  
Y_Axis_Position,10292,02 Mar 2017 16:04:58:434  
Y_Axis_Position,10292,02 Mar 2017 16:04:58:684  
Y_Axis_Position,10292,02 Mar 2017 16:04:58:935  
Y_Axis_Position,10292,02 Mar 2017 16:04:59:184  
Y_Axis_Position,10292,02 Mar 2017 16:04:59:434  
Y_Axis_Position,10292,02 Mar 2017 16:04:59:684  
Y_Axis_Position,10292,02 Mar 2017 16:04:59:934  
Y_Axis_Position,10292,02 Mar 2017 16:05:00:184  
Y_Axis_Position,10292,02 Mar 2017 16:05:00:434  
Y_Axis_Position,10292,02 Mar 2017 16:05:00:685  
Y_Axis_Position,10292,02 Mar 2017 16:05:00:934  
Y_Axis_Position,10292,02 Mar 2017 16:05:01:185  
Y_Axis_Position,10292,02 Mar 2017 16:05:01:434  
Y_Axis_Position,10292,02 Mar 2017 16:05:01:684  
Y_Axis_Position,10292,02 Mar 2017 16:05:01:935  
Y_Axis_Position,10292,02 Mar 2017 16:05:02:187  
Y_Axis_Position,10292,02 Mar 2017 16:05:02:435  
Y_Axis_Position,10292,02 Mar 2017 16:05:02:685  
Y_Axis_Position,10292,02 Mar 2017 16:05:02:935  
Y_Axis_Position,10292,02 Mar 2017 16:05:03:186  
Y_Axis_Position,10292,02 Mar 2017 16:05:03:435  
Y_Axis_Position,10292,02 Mar 2017 16:05:03:685  
Y_Axis_Position,10292,02 Mar 2017 16:05:03:935  
Y_Axis_Position,10292,02 Mar 2017 16:05:04:186  
Y_Axis_Position,10292,02 Mar 2017 16:05:04:435  
Y_Axis_Position,10292,02 Mar 2017 16:05:04:686  
Y_Axis_Position,10292,02 Mar 2017 16:05:04:935  
Y_Axis_Position,10292,02 Mar 2017 16:05:05:185  
Y_Axis_Position,10292,02 Mar 2017 16:05:05:436  
Y_Axis_Position,10292,02 Mar 2017 16:05:05:685  
Y_Axis_Position,10292,02 Mar 2017 16:05:05:935  
Y_Axis_Position,10292,02 Mar 2017 16:05:06:185  
Y_Axis_Position,10292,02 Mar 2017 16:05:06:435  
Y_Axis_Position,10292,02 Mar 2017 16:05:06:685  
Y_Axis_Position,10292,02 Mar 2017 16:05:06:936  
Y_Axis_Position,10292,02 Mar 2017 16:05:07:185  
Y_Axis_Position,10292,02 Mar 2017 16:05:07:436  
Y_Axis_Position,10292,02 Mar 2017 16:05:07:685  
Y_Axis_Position,10292,02 Mar 2017 16:05:07:936  
Y_Axis_Position,10292,02 Mar 2017 16:05:08:185  
Y_Axis_Position,10292,02 Mar 2017 16:05:08:436  
Y_Axis_Position,10292,02 Mar 2017 16:05:08:685  
Y_Axis_Position,10292,02 Mar 2017 16:05:08:936  
Y_Axis_Position,10292,02 Mar 2017 16:05:09:185  
Y_Axis_Position,10292,02 Mar 2017 16:05:09:435  
Y_Axis_Position,10292,02 Mar 2017 16:05:09:685  
Y_Axis_Position,10292,02 Mar 2017 16:05:09:936  
Y_Axis_Position,10292,02 Mar 2017 16:05:10:186  
Y_Axis_Position,10292,02 Mar 2017 16:05:10:436  
Y_Axis_Position,10292,02 Mar 2017 16:05:10:685  
Y_Axis_Position,10292,02 Mar 2017 16:05:10:935  
Y_Axis_Position,10292,02 Mar 2017 16:05:11:186  
Y_Axis_Position,10292,02 Mar 2017 16:05:11:435  
Y_Axis_Position,10292,02 Mar 2017 16:05:11:685  
Y_Axis_Position,10292,02 Mar 2017 16:05:11:935  
Y_Axis_Position,10292,02 Mar 2017 16:05:12:185  
Y_Axis_Position,10292,02 Mar 2017 16:05:12:435  
Y_Axis_Position,10292,02 Mar 2017 16:05:12:687  
Y_Axis_Position,10292,02 Mar 2017 16:05:12:935  
Y_Axis_Position,10292,02 Mar 2017 16:05:13:185  
Y_Axis_Position,10292,02 Mar 2017 16:05:13:435  
Y_Axis_Position,10292,02 Mar 2017 16:05:13:685  
Y_Axis_Position,10292,02 Mar 2017 16:05:13:936  
Y_Axis_Position,10292,02 Mar 2017 16:05:14:185  
Y_Axis_Position,10292,02 Mar 2017 16:05:14:436  
Y_Axis_Position,10292,02 Mar 2017 16:05:14:685  
Y_Axis_Position,10292,02 Mar 2017 16:05:14:935  
Y_Axis_Position,10292,02 Mar 2017 16:05:15:186  
Y_Axis_Position,10292,02 Mar 2017 16:05:15:435  
Y_Axis_Position,10292,02 Mar 2017 16:05:15:686  
Y_Axis_Position,10292,02 Mar 2017 16:05:15:935  
Y_Axis_Position,10292,02 Mar 2017 16:05:16:185  
Y_Axis_Position,10292,02 Mar 2017 16:05:16:435  
Y_Axis_Position,10292,02 Mar 2017 16:05:16:685  
Y_Axis_Position,10292,02 Mar 2017 16:05:16:936  
Y_Axis_Position,10292,02 Mar 2017 16:05:17:185  
Y_Axis_Position,10292,02 Mar 2017 16:05:17:435  
Y_Axis_Position,10292,02 Mar 2017 16:05:17:686  
Y_Axis_Position,10292,02 Mar 2017 16:05:17:935  
Y_Axis_Position,10292,02 Mar 2017 16:05:18:185  
Y_Axis_Position,10292,02 Mar 2017 16:05:18:435  
Y_Axis_Position,10292,02 Mar 2017 16:05:18:685  
Y_Axis_Position,10292,02 Mar 2017 16:05:18:935  
Y_Axis_Position,10292,02 Mar 2017 16:05:19:186  
Y_Axis_Position,10292,02 Mar 2017 16:05:19:437  
Y_Axis_Position,10292,02 Mar 2017 16:05:19:686  
Y_Axis_Position,10292,02 Mar 2017 16:05:19:937  
Y_Axis_Position,10292,02 Mar 2017 16:05:20:186  
Y_Axis_Position,10292,02 Mar 2017 16:05:20:436  
Y_Axis_Position,10292,02 Mar 2017 16:05:20:686  
Y_Axis_Position,10292,02 Mar 2017 16:05:20:936  
Y_Axis_Position,10292,02 Mar 2017 16:05:21:186  
Y_Axis_Position,10292,02 Mar 2017 16:05:21:437  
Y_Axis_Position,10292,02 Mar 2017 16:05:21:686  
Y_Axis_Position,10292,02 Mar 2017 16:05:21:936  
Y_Axis_Position,10292,02 Mar 2017 16:05:22:187  
Y_Axis_Position,10292,02 Mar 2017 16:05:22:436  
Y_Axis_Position,10292,02 Mar 2017 16:05:22:686  
Y_Axis_Position,10292,02 Mar 2017 16:05:22:936  
Y_Axis_Position,10292,02 Mar 2017 16:05:23:186  
Y_Axis_Position,10292,02 Mar 2017 16:05:23:436  
Y_Axis_Position,10292,02 Mar 2017 16:05:23:686  
Y_Axis_Position,10292,02 Mar 2017 16:05:23:936  
Y_Axis_Position,10292,02 Mar 2017 16:05:24:187  
Y_Axis_Position,10292,02 Mar 2017 16:05:24:436  
Y_Axis_Position,10292,02 Mar 2017 16:05:24:687  
Y_Axis_Position,10292,02 Mar 2017 16:05:24:936  
Y_Axis_Position,10292,02 Mar 2017 16:05:25:187  
Y_Axis_Position,10292,02 Mar 2017 16:05:25:436  
Y_Axis_Position,10292,02 Mar 2017 16:05:25:686  
Y_Axis_Position,10292,02 Mar 2017 16:05:25:936  
Y_Axis_Position,10292,02 Mar 2017 16:05:26:187  
Y_Axis_Position,10292,02 Mar 2017 16:05:26:436  
Y_Axis_Position,10292,02 Mar 2017 16:05:26:686  
Y_Axis_Position,10292,02 Mar 2017 16:05:26:936  
Y_Axis_Position,10292,02 Mar 2017 16:05:27:186  
Y_Axis_Position,10292,02 Mar 2017 16:05:27:437  
Y_Axis_Position,10292,02 Mar 2017 16:05:27:687  
Y_Axis_Position,10292,02 Mar 2017 16:05:27:937  
Y_Axis_Position,10292,02 Mar 2017 16:05:28:186  
Y_Axis_Position,10292,02 Mar 2017 16:05:28:436  
Y_Axis_Position,10292,02 Mar 2017 16:05:28:686  
Y_Axis_Position,10292,02 Mar 2017 16:05:28:936  
Y_Axis_Position,10292,02 Mar 2017 16:05:29:187  
Y_Axis_Position,10292,02 Mar 2017 16:05:29:436  
Y_Axis_Position,10292,02 Mar 2017 16:05:29:687  
Y_Axis_Position,10292,02 Mar 2017 16:05:29:937  
Y_Axis_Position,10292,02 Mar 2017 16:05:30:186  
Y_Axis_Position,10292,02 Mar 2017 16:05:30:436  
Y_Axis_Position,10292,02 Mar 2017 16:05:30:686  
Y_Axis_Position,10292,02 Mar 2017 16:05:30:937  
Y_Axis_Position,10292,02 Mar 2017 16:05:31:186  
Y_Axis_Position,10292,02 Mar 2017 16:05:31:436  
Y_Axis_Position,10292,02 Mar 2017 16:05:31:687  
Y_Axis_Position,10292,02 Mar 2017 16:05:31:936  
Y_Axis_Position,10292,02 Mar 2017 16:05:32:187  
Y_Axis_Position,10292,02 Mar 2017 16:05:32:437  
Y_Axis_Position,10292,02 Mar 2017 16:05:32:687  
Y_Axis_Position,10292,02 Mar 2017 16:05:32:940  
Y_Axis_Position,10292,02 Mar 2017 16:05:33:187  
Y_Axis_Position,10292,02 Mar 2017 16:05:33:436  
Y_Axis_Position,10292,02 Mar 2017 16:05:33:687  
Y_Axis_Position,10292,02 Mar 2017 16:05:33:937  
Y_Axis_Position,10292,02 Mar 2017 16:05:34:186  
Y_Axis_Position,10292,02 Mar 2017 16:05:34:437  
Y_Axis_Position,10292,02 Mar 2017 16:05:34:686  
Y_Axis_Position,10292,02 Mar 2017 16:05:34:937  
Y_Axis_Position,10292,02 Mar 2017 16:05:35:186  
Y_Axis_Position,10292,02 Mar 2017 16:05:35:436  
Y_Axis_Position,10292,02 Mar 2017 16:05:35:686  
Y_Axis_Position,10292,02 Mar 2017 16:05:35:936  
Y_Axis_Position,10292,02 Mar 2017 16:05:36:187  
Y_Axis_Position,10292,02 Mar 2017 16:05:36:436  
Y_Axis_Position,10292,02 Mar 2017 16:05:36:686  
Y_Axis_Position,10292,02 Mar 2017 16:05:36:937  
Y_Axis_Position,10292,02 Mar 2017 16:05:37:187  
Y_Axis_Position,10292,02 Mar 2017 16:05:37:438  
Y_Axis_Position,10292,02 Mar 2017 16:05:37:687  
Y_Axis_Position,10292,02 Mar 2017 16:05:37:937  
Y_Axis_Position,10292,02 Mar 2017 16:05:38:187  
Y_Axis_Position,10292,02 Mar 2017 16:05:38:441  
Y_Axis_Position,10292,02 Mar 2017 16:05:38:688  
Y_Axis_Position,10292,02 Mar 2017 16:05:38:937  
Y_Axis_Position,10292,02 Mar 2017 16:05:39:200  
